cat1,cat2,name,raised,desc,ticker,start,end,www
singapore,,fetch.ai,6.0,"Fetch.AI aims to create a decentralized digital network that facilitates an infinite number of marketplaces and user interactions and acts as a conduit for a new world of economic activity. Fetch.AI is built using an extended version of distributed ledger technology (DLT), and incorporates Artificial Intelligence (AI) and Machine Learning (ML) technology, combined with advanced measures of a trust protocol, to create a platform where autonomous software agents, working on behalf of their stakeholder (human owners, organisations, corporations) perform tasks such as delivering data or providing services.",FET,25th Feb 2019,25th Feb 2019,https://fetch.ai,Singapore,https://fetch.ai/technical-introduction
