cat1,cat2,name,raised,desc,ticker,start,end,www
USA,,bittorrent,7.128,"BitTorrent (BTT) allows content creators to connect with their audience, earn and spend digital currency without a middleman. By connecting the BitTorrent peer-to-peer network to the TRON blockchain, we offer a new experience to over 100M+ users.",BTT,28th Jan 2019,28th Jan 2019,https://www.bittorrent.com,USA,https://www.bittorrent.com/btt/btt-docs/BitTorrent_Token_Whitepaper.pdf
