cat1,cat2,name,raised,desc,ticker,start,end,www
switzerland,,wings,1.706156,"Wings is a cross blockchain Decentralized Autonomous Organizations management platform that allows easy DAO setup, participation or administration.",WINGS,18th Nov 2016,6th Jan 2017,https://wingsfoundation.ch,Switzerland,https://wingsfoundation.ch/docs/WINGS_Whitepaper_V1.1.2_en.pdf
USA,,tokes,,"The Cannabis Revolution™, empowered by the TOKES digital currency platform, is one of the first projects in the world to combine the technological advances of the blockchain and digital tokens with the cultural shift associated with the marijuana legalization movement.",Tokes,2nd Dec 2016,16th Jan 2017,http://cannabisrevolution.us,USA,https://tokesplatform.org/TokesPlatform_WhitePaper_v2.0.pdf
